signal_date,code,profit_ratio,concentration_90
2025-12-31,002475,0.2502814096553627,0.23124978156781884
2026-01-05,002475,0.5379812861669756,0.22546633620930626
2026-01-06,002475,0.6165681652587918,0.2225949403564915
2026-01-07,002475,0.37420421382408103,0.21506171435071963
2026-01-08,002475,0.1747825629602579,0.20659997114431228
2026-01-09,002475,0.20746724652595644,0.20380551962052615
2026-01-12,002475,0.2133396302334395,0.20102398193059348
2026-01-13,002475,0.16147056791690667,0.20102398193059348
2026-01-14,002475,0.1325655257452144,0.19825526876396993
2026-01-15,002475,0.43363200929227064,0.19364468111829625
2026-01-16,002475,0.5279985705333341,0.19089930829925325
2026-01-19,002475,0.47730472275130237,0.19089930829925325
2026-01-20,002475,0.4130832451507131,0.18816653517023735
2026-01-21,002475,0.37492958427946976,0.18816653517023735
2026-01-22,002475,0.29241711941603654,0.1854462751917825
2026-01-23,002475,0.23579797733880603,0.18357710748315842
2026-01-26,002475,0.12825800288982922,0.1808673548166767
2026-01-27,002475,0.12249872951062028,0.1808673548166767
2026-01-28,002475,0.10038368250445076,0.1808673548166767
2026-01-29,002475,0.07203257998454235,0.1781699815497487
2026-01-30,002475,0.0796282514867457,0.1781699815497487
2026-02-02,002475,0.09579262153461493,0.17548490304350164
2026-02-03,002475,0.12002037542457324,0.17548490304350164
2026-02-04,002475,0.10390494053214647,0.17092685361380025
2026-02-05,002475,0.09472805266093957,0.17092685361380025
2026-02-06,002475,0.07406583753888915,0.16826435028601944
2026-02-09,002475,0.10985246984239548,0.16826435028601944
2026-02-10,002475,0.11716671073231161,0.1656139277153255
2026-02-11,002475,0.07359323247125156,0.1656139277153255
2026-02-12,002475,0.059916167076072085,0.16297550386557358
2026-02-13,002475,0.08679437773503472,0.15773432788143615
2026-02-24,002475,0.07499781684389688,0.15513141534694352
2026-02-25,002475,0.17586521014849862,0.14996054557799696
2026-02-26,002475,0.111383657796563,0.14739243221788564
2026-02-27,002475,0.08066761418964352,0.14229046343892926
2026-03-02,002475,0.0585660347091634,0.14292599487794969
2026-03-03,002475,0.04497697776088175,0.15063485258326403
2026-03-04,002475,0.046309566725396885,0.16636880418409886
2026-03-05,002475,0.06124590412320067,0.16636880418409886
2026-03-06,002475,0.0796109082215386,0.16636880418409886
2026-03-09,002475,0.06518938507171403,0.16903305941899227
2026-03-10,002475,0.15492246955344008,0.16903305941899227
2026-03-11,002475,0.1852477067652026,0.16713059369135944
2026-03-12,002475,0.15980571451743597,0.16713059369135944
2026-03-13,002475,0.1491793444816518,0.16713059369135944
2026-03-16,002475,0.16087168826789877,0.16713059369135944
2026-03-17,002475,0.18773014079793834,0.16446459835361404
2026-03-18,002475,0.15866957097130915,0.16446459835361404
2026-03-19,002475,0.09906649945546166,0.16446459835361404
2026-03-20,002475,0.11215068449287802,0.16446459835361404
2026-03-23,002475,0.04761299541798834,0.16446459835361404
2026-03-24,002475,0.05901840930970965,0.16521939673484257
2026-03-25,002475,0.3416872695043522,0.16521939673484257
2026-03-26,002475,0.27817587134961275,0.16521939673484257
2026-03-27,002475,0.33654709039948755,0.16521939673484257
2026-03-30,002475,0.17661488955604404,0.16329940830418047
2026-03-31,002475,0.23625191890349415,0.16329940830418047
2026-04-01,002475,0.3451346175273636,0.16329940830418047
2026-04-02,002475,0.2877499505623343,0.16062996904776355
2026-04-03,002475,0.1714835872642412,0.1586994249716683
2026-04-07,002475,0.12283639389371023,0.1586994249716683
2026-04-08,002475,0.547918739051683,0.1586994249716683
2026-04-09,002475,0.6593767754511118,0.15481157229137651
2026-04-10,002475,0.8281459109652515,0.14891194783552633
2026-04-13,002475,0.8624143742495329,0.14692706107018544
2026-04-14,002475,0.8770911234256078,0.1422627099251002
2026-04-15,002475,0.8110152194082204,0.14025763979394756
2026-04-16,002475,0.936204513359412,0.13824317348455797
2026-04-17,002475,0.8830579336591764,0.13824317348455797
2026-04-20,002475,0.9859779003473691,0.1553276762228578
2026-04-21,002475,0.9862228103962253,0.15916898000028862
2026-04-22,002475,0.9941032558975503,0.164865870609085
2026-04-23,002475,0.962264983676316,0.1734165023161951
2026-04-24,002475,0.9138697024757884,0.17525015914551326
2026-04-27,002475,0.9986235469738398,0.18590373620897307
2026-04-28,002475,0.9462648870858256,0.19304733220359918
2026-04-29,002475,0.9029451257840585,0.19304733220359918
2026-04-30,002475,0.8360227475086381,0.19304733220359918
2026-05-06,002475,0.8113964989125466,0.19043584964753116
2026-05-07,002475,0.9376818814172216,0.19043584964753116
2026-05-08,002475,0.9861086568618447,0.1878357747623748
2026-05-11,002475,0.979742672875811,0.19659875553513181
2026-05-12,002475,0.9790779385744218,0.2265232998176
2026-05-13,002475,0.9959740281567042,0.2292862791490128
2026-05-14,002475,0.8852436819194718,0.23124477941683375
2026-05-15,002475,0.8591124682585056,0.23124477941683375
2026-05-18,002475,0.839731713929376,0.23124477941683375
2026-05-19,002475,0.8345495165692822,0.23124477941683375
2026-05-20,002475,0.755437098062767,0.23124477941683375
2026-05-21,002475,0.8384194242087738,0.23124477941683375
